id,tagvalue,length_km,maxspeed,travel_time,efficiency
636543081,track,0.18514811959350347,30.0,0.0061716039864501155,162.03243147089813
44075114,residential,0.185232521125178,30.0,0.006174417370839266,161.9586011018354
785603057,path,0.18563880742023461,30.0,0.006187960247341154,161.6041409493024
130094178,track,0.185735194385221,30.0,0.006191173146174033,161.52027675368296
763015563,service,0.1860062106015724,30.0,0.006200207020052414,161.28493722320042
181733777,service,0.1861724734998384,30.0,0.00620574911666128,161.14090034919175
761945029,service,0.18627584203668585,30.0,0.006209194734556195,161.05147974095155
130096028,track,0.18629012767123573,30.0,0.0062096709223745244,161.0391295288815
388882657,secondary,0.6212479436857314,100.0,0.006212479436857314,160.9663275611366
746599661,tertiary,0.3106295174316783,50.0,0.006212590348633567,160.96345387072654
692294937,track,0.18641067632148767,30.0,0.006213689210716256,160.93498823136818
35372437,residential,0.18651358772519183,30.0,0.006217119590839728,160.8461901671306
59991568,track,0.18664893622842446,30.0,0.006221631207614149,160.72955252895434
51480098,track,0.18711420435511755,30.0,0.006237140145170585,160.32989105981522
112236168,track,0.18729214847128622,30.0,0.006243071615709541,160.1775634743135
44075878,residential,0.18760381724703265,30.0,0.006253460574901088,159.91145830735763
183475397,track,0.1877683680848289,30.0,0.006258945602827631,159.77131987666192
527288838,track,0.18784549657801933,30.0,0.006261516552600644,159.70571851074357
26545281,residential,0.18809740748436252,30.0,0.0062699135828120835,159.491831393232
411126122,path,0.18820486229144215,30.0,0.006273495409714738,159.40077017534168
142823145,track,0.18832263494771068,30.0,0.006277421164923689,159.30108458991
424912333,service,0.18859578379231862,30.0,0.00628652612641062,159.0703641234947
211278292,track,0.1887062481312065,30.0,0.0062902082710402174,158.97724795599322
1305498948,track,0.1889142969721788,30.0,0.00629714323240596,158.80216839500542
480491004,track,0.18895469024977396,30.0,0.0062984896749924656,158.76822089117678
219235582,residential,0.18899669067849095,30.0,0.006299889689283032,158.73293808638203
60687148,track,0.1890923396491565,30.0,0.006303077988305217,158.65264587482628
70129567,track,0.18918979579527892,30.0,0.006306326526509297,158.57092013811786
168517753,track,0.18920640293333807,30.0,0.006306880097777936,158.5570019560581
26405493,residential,0.18931598630257718,30.0,0.006310532876752572,158.4652230691815
