id,tagvalue,length_km,maxspeed,travel_time,efficiency
27691148,residential,0.7147076175952531,30.0,0.023823587253175106,41.9752067299069
134069724,track,0.7147313666227878,30.0,0.02382437888742626,41.9738119816323
59561270,service,0.7147957868862254,30.0,0.023826526229540845,41.97002913333501
28374637,residential,0.714937806292265,30.0,0.023831260209742168,41.96169196252585
200657578,track,0.7152227013309538,30.0,0.023840756711031794,41.944977339468075
23951881,track,0.7152786718210563,30.0,0.02384262239403521,41.94169514885969
28243032,track,0.7156559971196402,30.0,0.023855199903988007,41.91958164361576
506612127,service,0.7156732805930444,30.0,0.023855776019768144,41.91856928784659
1273176677,track,0.7158909860438787,30.0,0.02386303286812929,41.905821675147095
796320624,track,0.715943848657,30.0,0.023864794955233335,41.902727506179936
80185909,track,0.7159616408974535,30.0,0.023865388029915117,41.90168618865556
32305179,track,0.7160533766178202,30.0,0.023868445887260673,41.89631803944684
320495077,footway,0.7162393409384108,30.0,0.023874644697947027,41.88544008305136
104987792,track,0.7162940895776866,30.0,0.023876469652589553,41.882238645424856
375291710,track,0.7163100781702446,30.0,0.02387700260567482,41.88130380160578
30480550,track,0.7163514705144727,30.0,0.02387838235048242,41.87888380888569
306588547,track,0.716372884911468,30.0,0.0238790961637156,41.87763193145915
444805811,track,0.7164062423843335,30.0,0.023880208079477782,41.87568201549223
216585133,track,0.7167131749822012,30.0,0.023890439166073373,41.85774874411234
226521087,track,0.7168289457999053,30.0,0.023894298193330176,41.850988545842235
4582547,footway,0.7172887032718843,30.0,0.023909623442396145,41.824163496728964
612792926,residential,0.7173584340082046,30.0,0.02391194780027349,41.820097984178545
256046854,track,0.7178061993793347,30.0,0.023926873312644488,41.79401073150398
1152249278,track,0.7178580635612944,30.0,0.023928602118709816,41.79099117612467
24234497,track,0.7182821935108064,30.0,0.023942739783693545,41.76631450846158
34084087,track,0.7185686568358696,30.0,0.02395228856119565,41.74966402250466
53493926,track,0.7186395594528106,30.0,0.02395465198176035,41.7455449054916
186231641,track,0.719177724941274,30.0,0.0239725908313758,41.71430643579751
668995988,track,0.7199216822694672,30.0,0.023997389408982238,41.67119943578943
296997220,track,0.7199773485617493,30.0,0.02399924495205831,41.667977555028635
30266222,track,0.7201022862054621,30.0,0.024003409540182073,41.66074816687958
81985695,path,0.7203923433647987,30.0,0.02401307811215996,41.6439739765645
1226722137,track,0.7204212701469064,30.0,0.024014042338230214,41.642301863023114
1188428670,track,0.7204508239118225,30.0,0.024015027463727415,41.64059364539191
105529171,track,0.7207718512483324,30.0,0.024025728374944415,41.62204718183965
32043748,track,0.7209987118370824,30.0,0.024033290394569414,41.608950900287915
36866387,track,0.72164962336085,30.0,0.024054987445361668,41.57142057427355
671105843,track,0.7216971893303608,30.0,0.024056572977678693,41.568680664858924
32348566,track,0.7218212384244626,30.0,0.024060707947482086,41.56153685015109
785622270,track,0.7220850553318663,30.0,0.024069501844395543,41.54635216236703
36911415,track,0.722303551280534,30.0,0.024076785042684467,41.533784441201455
118631607,track,0.7225541597419209,30.0,0.024085138658064033,41.51937899120985
388814139,service,0.7228947365333305,30.0,0.024096491217777682,41.49981800098055
387421118,track,0.7229152099823848,30.0,0.024097173666079493,41.49864269798806
71212819,track,0.7229350606347803,30.0,0.024097835354492676,41.49750321094982
452519173,track,0.7231754507840802,30.0,0.02410584835946934,41.483709060468584
733390347,track,0.7235164782722896,30.0,0.024117215942409655,41.464155829094665
572357514,track,0.7236996677068261,30.0,0.024123322256894206,41.453660045278795
486398801,track,0.7238088371616309,30.0,0.02412696123872103,41.44740774047888
51693724,track,0.7238856157535488,30.0,0.024129520525118294,41.44301164041043
104987757,track,0.7241081799514529,30.0,0.0241369393317151,41.43027358427482
388419789,track,0.7242372228072386,30.0,0.024141240760241284,41.42289163724016
386516647,track,0.7242670827920629,30.0,0.024142236093068762,41.42118385989524
25868101,track,0.7243270479373133,30.0,0.024144234931243777,41.417754708224486
199807060,track,0.7243664192870901,30.0,0.024145547309569672,41.415503536905426
223296589,track,0.7244684198735776,30.0,0.024148947329119253,41.40967249508972
32697435,track,0.7246379459431098,30.0,0.02415459819810366,41.399984872383776
32789635,track,0.7247131126589188,30.0,0.024157103755297293,41.39569089612884
29216059,track,0.7252139840371026,30.0,0.02417379946790342,41.367100828636495
219541518,track,0.725369926805076,30.0,0.0241789975601692,41.35820757297773
82643619,track,0.7254602217550009,30.0,0.024182007391833363,41.35305989269176
22634350,residential,0.7254738971305305,30.0,0.02418246323768435,41.35228037653609
785648585,track,0.725488813855484,30.0,0.024182960461849468,41.35143013518047
794181479,track,0.7255163275668925,30.0,0.024183877585563084,41.349861967419336
152325659,track,0.7256496702255174,30.0,0.02418832234085058,41.342263672050734
38492788,track,0.7259188932006767,30.0,0.024197296440022557,41.326930984983534
4469375,track,0.7262980856989041,30.0,0.02420993618996347,41.30535463429112
62190825,track,0.7263335846017408,30.0,0.024211119486724695,41.30333587211093
181488033,path,0.7263505127982751,30.0,0.024211683759942502,41.30237326387311
792185538,footway,0.7264950782682651,30.0,0.02421650260894217,41.29415449243033
81990885,track,0.7265000110908001,30.0,0.024216667036360003,41.2938741115181
147477963,track,0.7265357259795451,30.0,0.0242178575326515,41.29184419603424
35105206,track,0.7266779292178128,30.0,0.02422259764059376,41.28376381582365
34074255,track,0.7267112408832982,30.0,0.024223708029443274,41.28187141227621
1037473732,track,0.7272493003388515,30.0,0.02424164334462838,41.25132878920877
32772562,track,0.727326702576295,30.0,0.024244223419209832,41.246938815439776
1110803535,track,0.7273482326627743,30.0,0.02424494108875914,41.245717873228294
4975615,track,0.7273826876167108,30.0,0.02424608958722369,41.24376412957506
201491903,track,0.7281482408977782,30.0,0.02427160802992594,41.200401669598456
35914226,track,0.728478936579471,30.0,0.0242826312193157,41.18169859634267
38501162,track,0.7286096175873898,30.0,0.024286987252912996,41.17431238327263
946803098,path,0.7286215712877179,30.0,0.024287385709590596,41.17363688118645
4481941,residential,0.7289457962073469,30.0,0.024298193206911563,41.15532342197165
752936992,track,0.7289653874521664,30.0,0.02429884624840555,41.154217355715744
555439329,track,0.729448944448526,30.0,0.02431496481495087,41.126935926517014
28403090,track,0.7295932386099917,30.0,0.024319774620333058,41.11880211109889
24324812,secondary,2.4325380368675296,100.0,0.024325380368675296,41.1093263432681
419531259,track,0.7300127931142367,30.0,0.02433375977047456,41.09517022574345
55950019,track,0.7302702315591999,30.0,0.02434234105197333,41.08068315470974
388524221,track,0.7309132288090566,30.0,0.02436377429363522,41.044543753684316
35970687,track,0.7312589210028453,30.0,0.02437529736676151,41.025140532792584
258358376,track,0.7313751731324349,30.0,0.024379172437747832,41.0186195841347
754980431,path,0.7313823752124325,30.0,0.024379412507081085,41.01821566494051
61891558,path,0.7322347434313388,30.0,0.024407824781044626,40.97046783032507
28864078,residential,0.7325824287825816,30.0,0.024419414292752722,40.95102314951033
388661603,track,0.7326287583915637,30.0,0.024420958613052123,40.94843350930279
71094043,track,0.7327326043582393,30.0,0.024424420145274642,40.94263012395275
199117112,path,0.7328815518722789,30.0,0.024429385062409294,40.93430912998091
73546919,track,0.7329373200141032,30.0,0.024431244000470104,40.93119449753595
37606243,track,0.7329853193198717,30.0,0.024432843977329054,40.928514131547196
35970685,track,0.7330032629898428,30.0,0.024433442099661425,40.92751221547524
32697459,residential,0.733005775506022,30.0,0.024433525850200734,40.92737192867253
41494402,track,0.7330168088746867,30.0,0.024433893629156222,40.92675588988938
30435640,track,0.7331496750251615,30.0,0.024438322500838716,40.919338877113205
32306187,residential,0.7332597766028507,30.0,0.024441992553428358,40.913194692047924
1260471976,path,0.7335485074891033,30.0,0.024451616916303442,40.89709091316725
27958111,track,0.7335960820633245,30.0,0.02445320273544415,40.89443868841489
77343149,track,0.7336325977067097,30.0,0.024454419923556993,40.89240321896566
218759201,track,0.7336507919693478,30.0,0.02445502639897826,40.891389102805476
34149751,track,0.7338356817934024,30.0,0.024461189393113415,40.88108652155447
370403496,track,0.7345635632066468,30.0,0.02448545210688823,40.8405773205503
1271432340,path,0.7351569716427141,30.0,0.02450523238809047,40.80761137715223
5547948,track,0.7353357604335107,30.0,0.024511192014450355,40.79768945592115
203458076,track,0.7354147383103189,30.0,0.024513824610343963,40.79330809840401
25789881,service,0.7354815591757051,30.0,0.024516051972523503,40.789601895148344
201537013,track,0.7356700663025122,30.0,0.024522335543417074,40.77915002139534
23951932,track,0.7358707054633761,30.0,0.02452902351544587,40.76803136375577
294050758,track,0.7361305761548377,30.0,0.024537685871827922,40.7536393294575
386618048,track,0.7365872979206397,30.0,0.02455290993068799,40.72836999048036
15064902,secondary,2.455521211426175,100.0,0.02455521211426175,40.7245514861261
31791777,residential,0.7368304355578205,30.0,0.024561014518594014,40.714930535257245
112327208,track,0.7368853041769458,30.0,0.02456284347256486,40.71189889382867
1016406852,secondary,2.458123174074669,100.0,0.024581231740746688,40.68144389779972
86750302,track,0.7376153440251919,30.0,0.024587178134173063,40.67160511641337
781609140,path,0.7376768738768693,30.0,0.024589229129228975,40.668212685500976
111165305,track,0.7380216802706797,30.0,0.024600722675689322,40.649212349692874
26407142,track,0.738175737916451,30.0,0.024605857930548366,40.64072883874096
30803175,track,0.7381988025613182,30.0,0.02460662675204394,40.63945903990824
373824983,track,0.7382343812294355,30.0,0.02460781270764785,40.637500450790185
923192197,track,0.7383332970011065,30.0,0.024611109900036884,40.63205617551207
28497626,residential,0.738365425593284,30.0,0.024612180853109466,40.630288147491065
208270324,track,0.7385442066445599,30.0,0.02461814022148533,40.620452682581444
23999950,track,0.7385454252164148,30.0,0.02461818084054716,40.62038566037986
33039820,track,0.7388669525052172,30.0,0.024628898416840572,40.60270918638518
37569995,track,0.7389774280119185,30.0,0.024632580933730615,40.596639170305146
388633879,track,0.7391084011386432,30.0,0.02463694670462144,40.589445274580974
671105887,track,0.739218163948784,30.0,0.024640605464959466,40.5834183507408
106294963,track,0.739495935599066,30.0,0.024649864519968867,40.5681742871203
37803302,track,0.739568230159623,30.0,0.0246522743386541,40.56420865120858
219541515,track,0.7398258456189475,30.0,0.024660861520631582,40.55008374964466
43126727,track,0.7398616198316548,30.0,0.02466205399438849,40.548123048775096
272650116,track,0.7398908818144828,30.0,0.024663029393816094,40.54651940895533
113840345,track,0.7399556510311752,30.0,0.02466518836770584,40.54297032287421
630116800,track,0.7401855900341793,30.0,0.02467285300113931,40.53037563000207
35915079,track,0.740224400049566,30.0,0.024674146668318866,40.52825061966503
28689031,path,0.7402488225282349,30.0,0.024674960750941163,40.52691350124468
24461825,residential,0.7408009544194392,30.0,0.024693365147314638,40.49670808471191
18112837,track,0.7408159174871982,30.0,0.02469386391623994,40.495890128492576
138166723,secondary,1.2353395731026755,50.0,0.02470679146205351,40.4747011175398
75667996,track,0.7414755792366535,30.0,0.024715852641221784,40.45986252289643
34329774,track,0.7415904379108065,30.0,0.02471968126369355,40.45359603680353
794181492,track,0.7415947191505553,30.0,0.024719823971685175,40.45336249746074
837526331,track,0.7417692011861714,30.0,0.024725640039539046,40.443846889337905
32266573,track,0.7418455416782356,30.0,0.024728184722607852,40.4396849674835
41430619,track,0.741863936804007,30.0,0.024728797893466898,40.438682232272605
35222680,track,0.7421145687447577,30.0,0.024737152291491923,40.42502500758502
44600061,track,0.7421289431620778,30.0,0.024737631438735926,40.42424200863991
511841149,path,0.7421381788679414,30.0,0.024737939295598046,40.423738940047585
57359064,track,0.7425655662716584,30.0,0.024752185542388613,40.40047285066929
140160364,track,0.7429951634548921,30.0,0.024766505448496404,40.377113439744925
32671532,track,0.7430193066989139,30.0,0.02476731022329713,40.37580144893407
125371054,track,0.7430852774312307,30.0,0.02476950924770769,40.37221690585354
33911385,track,0.7431625138566462,30.0,0.02477208379522154,40.3680210460493
35967123,track,0.7437600917106194,30.0,0.02479200305702065,40.33558715284274
201493593,track,0.7437998790351493,30.0,0.024793329301171643,40.3334295226234
64339059,track,0.7438619983614797,30.0,0.024795399945382657,40.330061309868796
204819312,track,0.743931960678348,30.0,0.0247977320226116,40.326268510691165
24259618,service,0.7443585793556248,30.0,0.024811952645187492,40.30315607562468
55950024,track,0.7448022788018291,30.0,0.024826742626727637,40.27914636386626
693093279,residential,0.7448857360921041,30.0,0.02482952453640347,40.27463347249616
181475441,track,0.744902347074376,30.0,0.02483007823581253,40.27373536655618
646992201,path,0.7450393431375012,30.0,0.02483464477125004,40.26632992784561
801351151,track,0.745310729306396,30.0,0.024843690976879867,40.251667955885615
36262173,track,0.7456609416518264,30.0,0.024855364721727547,40.23276307532276
126773147,track,0.7460183665226194,30.0,0.024867278884087313,40.21348715560128
118193268,track,0.7462603963403663,30.0,0.024875346544678878,40.20044497486253
577448280,track,0.7464537614193893,30.0,0.02488179204731298,40.19003125251147
1072057692,path,0.7466134734081599,30.0,0.024887115780271994,40.18143399295388
27871895,track,0.7466385560516408,30.0,0.024887951868388027,40.180084134210006
100961316,track,0.7468185618894037,30.0,0.02489395206298012,40.170399519934136
163595224,track,0.7468485989683068,30.0,0.02489495329894356,40.16878392948968
31772349,service,0.7468958693143452,30.0,0.02489652897714484,40.166241684453524
28446187,track,0.7471154865531817,30.0,0.024903849551772723,40.15443467569524
1092381823,track,0.7472057167132483,30.0,0.024906857223774944,40.14958575526124
70843039,residential,0.7477067851036859,30.0,0.024923559503456198,40.122679902978064
6999897,track,0.7477480498285086,30.0,0.02492493499428362,40.120465719543255
678399542,track,0.7480342647110406,30.0,0.02493447549036802,40.105114719027945
26135655,service,0.7483386313892194,30.0,0.024944621046307312,40.08880303868298
320695487,track,0.7483648639592652,30.0,0.024945495465308838,40.0873977985596
36732843,track,0.7485785995501799,30.0,0.024952619985005996,40.075951968206105
385279923,track,0.7486431850309898,30.0,0.024954772834366326,40.07249461405057
154131553,track,0.7488577073899763,30.0,0.024961923579665875,40.06101520215396
983722377,track,0.7489032103261841,30.0,0.024963440344206136,40.058581117489844
355527421,track,0.7489701154076897,30.0,0.024965670513589656,40.05500270684364
28690082,track,0.7490998989692821,30.0,0.024969996632309404,40.048063070463975
31763147,path,0.7491511310117388,30.0,0.02497170436705796,40.04532431191099
54511728,track,0.749212774445744,30.0,0.024973759148191464,40.0420294784663
51261304,track,0.749370733171641,30.0,0.0249790244390547,40.03358907950385
1036136932,secondary,2.4982566756143205,100.0,0.024982566756143205,40.027912654495374
1252063550,residential,0.7494951915918243,30.0,0.02498317305306081,40.026941248661174
1055383814,path,0.7495474860542386,30.0,0.02498491620180795,40.02414864724014
1246145260,track,0.7502619417153561,30.0,0.02500873139051187,39.98603465265706
170459627,path,0.7502974407280265,30.0,0.025009914690934217,39.984142783281364
1091726257,track,0.7508209107592412,30.0,0.025027363691974707,39.95626596183044
34898051,track,0.750918420720819,30.0,0.0250306140240273,39.95107747017646
49369713,residential,0.751080492466406,30.0,0.025036016415546865,39.94245663535434
388753708,track,0.7513663946118198,30.0,0.025045546487060658,39.927258146139174
236844013,track,0.7513809839667146,30.0,0.025046032798890488,39.92648288970934
22731664,residential,0.7514117202537186,30.0,0.02504705734179062,39.924849708053955
579886521,track,0.7516334182617715,30.0,0.025054447275392387,39.91307367543348
111165320,path,0.7516757644635329,30.0,0.025055858815451096,39.91082514335266
26430924,track,0.751901287108934,30.0,0.025063376236964467,39.898854429881645
246488288,track,0.7520172430890432,30.0,0.02506724143630144,39.892702295986886
271875580,track,0.7522722420641329,30.0,0.025075741402137763,39.879179800233054
32641173,track,0.7523315596076608,30.0,0.025077718653588696,39.87603552833132
116880213,track,0.7523595639253943,30.0,0.025078652130846476,39.87455126306452
26452596,track,0.7525699518948484,30.0,0.025085665063161615,39.86340395927965
199479907,track,0.7526414565580022,30.0,0.025088048551933407,39.85961673862175
38500777,track,0.7527108224017861,30.0,0.025090360746726204,39.85594348740005
38492792,path,0.7527321004542397,30.0,0.025091070015141322,39.85481684904412
790941002,track,0.7527864764222816,30.0,0.025092882547409386,39.851938019103386
206387480,path,0.7528183569084597,30.0,0.025093945230281987,39.85025036211744
1212801353,service,0.753146356408606,30.0,0.025104878546953535,39.832895352578774
134069722,track,0.753471861888768,30.0,0.0251157287296256,39.81568724384399
285946176,track,0.7539053268429152,30.0,0.025130177561430506,39.79279484020789
452519179,track,0.7539428657170448,30.0,0.02513142885723483,39.79081355384695
386828960,track,0.7540652040553171,30.0,0.025135506801843902,39.78435795560094
39657849,track,0.7543034994116189,30.0,0.025143449980387297,39.77178950303289
672636946,path,0.7543387568913859,30.0,0.02514462522971286,39.769930586132645
163757963,track,0.7544124049897223,30.0,0.025147080166324075,39.76604812113171
312650445,track,0.754492917623804,30.0,0.025149763920793468,39.76180464951459
23284373,residential,0.7545521730784089,30.0,0.025151739102613632,39.758682130099125
36866396,track,0.7547691641808857,30.0,0.025158972139362856,39.747251774067294
571722204,track,0.7548841527210617,30.0,0.025162805090702057,39.741197231206606
264358386,track,0.7552784850660518,30.0,0.025175949502201724,39.720448275944726
32237659,track,0.7559548656943272,30.0,0.02519849552314424,39.68490892964316
687327847,residential,0.7563009086582551,30.0,0.025210030288608503,39.66675123162639
352174194,track,0.7565183171403699,30.0,0.02521727723801233,39.655351787646914
35795882,track,0.7568798212253496,30.0,0.02522932737417832,39.63641143376176
69691508,track,0.7569846939017272,30.0,0.025232823130057574,39.630920204437636
250635009,track,0.7570804405108006,30.0,0.025236014683693353,39.62590815284973
186655051,track,0.7572068846127936,30.0,0.025240229487093122,39.61929112060417
201493595,service,0.7575373217769649,30.0,0.025251244059232163,39.602009218012675
28688667,track,0.757642879223953,30.0,0.025254762640798435,39.59649172804044
29998043,track,0.7587488106471739,30.0,0.025291627021572463,39.538776969431474
152319606,track,0.7592081101875614,30.0,0.025306937006252046,39.514857122098626
320796816,track,0.7592355791810178,30.0,0.02530785263936726,39.51342748236429
28359514,service,0.7592417380385073,30.0,0.02530805793461691,39.51310695524283
70843033,path,0.7592525260085419,30.0,0.025308417533618063,39.512545526470184
37547932,track,0.7594203506172933,30.0,0.02531401168724311,39.5038136331408
1187611594,path,0.759533395128095,30.0,0.02531777983760317,39.49793411643277
111165312,track,0.7595603216388123,30.0,0.025318677387960408,39.49653390960786
34201507,path,0.7601228069720627,30.0,0.025337426899068757,39.467306762580286
28876881,residential,0.7601311548259476,30.0,0.02533770516086492,39.466873327760524
458974720,track,0.7603272320224104,30.0,0.02534424106741368,39.45669540232351
1073570204,track,0.7607639829097856,30.0,0.02535879943032619,39.43404350618096
1281296528,track,0.7612452291378563,30.0,0.025374840971261876,39.40911397760262
28159878,residential,0.7612569358237207,30.0,0.025375231194124024,39.408507940276955
24737664,track,0.7617891274745944,30.0,0.025392970915819813,39.38097685832422
108197941,track,0.761813130103988,30.0,0.025393771003466268,39.37973607242104
33911386,path,0.7619373075676412,30.0,0.025397910252254706,39.37331812215632
23881418,track,0.7620138115266821,30.0,0.025400460384222737,39.36936515611902
24698954,track,0.762020689664569,30.0,0.025400689655485635,39.36900980104042
83231121,track,0.7620511296062954,30.0,0.025401704320209845,39.367437215793046
22674486,track,0.7621270550608432,30.0,0.025404235168694774,39.36351530993083
34074260,track,0.7621525491540749,30.0,0.025405084971802498,39.36219859567152
319642625,track,0.7624581314884031,30.0,0.025415271049613438,39.346422788405
108249370,track,0.7634461708011591,30.0,0.02544820569337197,39.29550130367155
28158211,track,0.7637138812069975,30.0,0.025457129373566582,39.281726754248666
24217858,path,0.763759059254003,30.0,0.025458635308466766,39.27940315274599
32301908,track,0.7640743515597644,30.0,0.02546914505199215,39.26319465999436
4900745,track,0.7641798276577979,30.0,0.025472660921926595,39.25777534844075
574188242,track,0.7641944587659248,30.0,0.02547314862553083,39.25702372724099
38129071,track,0.764716339484213,30.0,0.025490544649473767,39.23023276870799
28445374,track,0.7648119243827464,30.0,0.02549373081275821,39.22532984068204
5547965,track,0.7651223916509053,30.0,0.025504079721696844,39.209413196324014
572357515,track,0.7652306037271988,30.0,0.025507686790906627,39.20386855136137
1116910876,track,0.7658115285744023,30.0,0.025527050952480076,39.17412950918426
35917266,track,0.7659537992215573,30.0,0.025531793307385243,39.16685318421183
74878597,track,0.7659795884147663,30.0,0.02553265294715888,39.165534504759485
543201454,track,0.7663533736045994,30.0,0.02554511245348665,39.146431702770215
56811935,track,0.7663672552097717,30.0,0.025545575173659057,39.145722623271965
234345796,track,0.7667672873559286,30.0,0.025558909578530953,39.125299806998925
11287621,track,0.7668152247172803,30.0,0.02556050749057601,39.12285389359712
37606635,track,0.7668596528627524,30.0,0.02556198842875841,39.12058730434891
26209924,track,0.7674311893653739,30.0,0.025581039645512463,39.091452648423704
37578768,track,0.7676727497372814,30.0,0.02558909165790938,39.079151904593225
30116601,track,0.7678261513754887,30.0,0.025594205045849625,39.07134440036694
104975368,track,0.7679080188739797,30.0,0.02559693396246599,39.06717896238463
108430357,track,0.7680976487563176,30.0,0.02560325495854392,39.057533958833446
30341833,track,0.7682140456751348,30.0,0.025607134855837828,39.05161610737655
609235243,service,0.7683121241767651,30.0,0.025610404139225502,39.046630992768144
199117108,path,0.768491583905876,30.0,0.025616386130195866,39.03751274350243
32727648,track,0.7688176506844642,30.0,0.025627255022815473,39.02095636499962
4583060,track,0.7690594692849362,30.0,0.025635315642831207,39.008686841725904
296164632,track,0.7691929963142213,30.0,0.02563976654380738,39.001915180913535
37606795,track,0.7693826593050226,30.0,0.025646088643500754,38.992300693518054
1184308861,track,0.7693941735663272,30.0,0.025646472452210908,38.991717159674835
1105603878,path,0.769493873512226,30.0,0.025649795783740867,38.98666517391493
388021823,track,0.7696314799290801,30.0,0.02565438266430267,38.97969454519251
372017837,track,0.7696439147399008,30.0,0.025654797157996692,38.979064766773895
71361854,track,0.7696605651359896,30.0,0.02565535217119965,38.97822151599955
74882733,track,0.7699277219863297,30.0,0.025664257399544324,38.964696481642804
35272713,track,0.7699530932549585,30.0,0.025665103108498618,38.96341252838625
1259195972,track,0.7701419746714449,30.0,0.025671399155714827,38.95385654417615
39657800,track,0.7704914770723955,30.0,0.025683049235746516,38.936186697339934
23882824,track,0.770491576532571,30.0,0.025683052551085703,38.93618167119807
85297862,track,0.7707538052359115,30.0,0.025691793507863717,38.92293465981349
35795877,track,0.7712844950689952,30.0,0.025709483168966506,38.89615335430327
34149731,track,0.7715872780618216,30.0,0.025719575935394052,38.880889891494974
147739125,track,0.7722860501341398,30.0,0.025742868337804658,38.84571007697115
367155998,track,0.772349520349336,30.0,0.025744984011644535,38.842517810370246
1204303082,track,0.7725495941872463,30.0,0.02575165313957488,38.832458428201264
51056260,track,0.7726564343691118,30.0,0.025755214478970393,38.82708881405427
28864068,service,0.7727845906312956,30.0,0.02575948635437652,38.820649846929136
106654134,track,0.773310624040795,30.0,0.025777020801359834,38.79424265923106
150767124,track,0.7737634450050651,30.0,0.02579211483350217,38.77153953661331
320871241,track,0.7738785478451137,30.0,0.02579595159483712,38.76577285096717
833943298,path,0.7739066429990341,30.0,0.025796888099967805,38.76436553606045
116532653,track,0.7740410976795971,30.0,0.025801369922653236,38.75763197837082
36250759,track,0.7740537167739622,30.0,0.025801790559132072,38.75700012788718
617721512,track,0.7744919096691772,30.0,0.025816396988972576,38.735072149190614
24715868,track,0.7747149806186521,30.0,0.0258238326872884,38.72391879661778
56689155,track,0.7747992177580524,30.0,0.02582664059193508,38.71970868376398
316052039,track,0.7748824539609299,30.0,0.025829415132031,38.715549496120886
27499009,track,0.7753323055338293,30.0,0.025844410184460976,38.693086546090065
28046885,path,0.7757629354594459,30.0,0.025858764515314863,38.67160781822154
25275181,track,0.7758144859046043,30.0,0.02586048286348681,38.669038210880814
154099336,footway,0.7758940549205836,30.0,0.025863135164019453,38.66507264715495
651999774,track,0.7760540738592901,30.0,0.025868469128643004,38.657100079136285
49369604,track,0.7761859025789745,30.0,0.02587286341929915,38.65053449221541
319862496,track,0.7763404645914888,30.0,0.02587801548638296,38.642839537915926
118194120,track,0.7764320418941488,30.0,0.025881068063138293,38.638281757168784
39038635,track,0.7767920810092701,30.0,0.02589306936697567,38.62037311325524
247754393,service,0.7769072867036815,30.0,0.02589690955678938,38.61464619193646
109300512,track,0.7770783818060503,30.0,0.025902612726868342,38.60614411930411
325714361,track,0.7771382688116881,30.0,0.025904608960389604,38.60316909354188
272383484,track,0.7772033912907189,30.0,0.02590677970969063,38.59993450386048
154096073,path,0.7774722076215064,30.0,0.02591574025405021,38.586588312626574
249400075,path,0.7776753616957902,30.0,0.02592251205652634,38.57650824192544
24461807,residential,1.2968287828884275,50.0,0.02593657565776855,38.55559088427616
37901203,path,0.7781699344733073,30.0,0.02593899781577691,38.5519906012625
574097401,track,0.7783890614492851,30.0,0.025946302048309503,38.541137698084945
38129074,track,0.7791046913752059,30.0,0.02597015637917353,38.50573656159955
170936492,secondary,2.5980807624163442,100.0,0.02598080762416344,38.489950522937185
733809108,track,0.7803803501235574,30.0,0.026012678337451915,38.44279266546128
74878552,track,0.7804269055628695,30.0,0.026014230185428984,38.440499406364026
372297261,track,0.7804316017122782,30.0,0.026014386723742608,38.44026809547379
86904762,residential,0.7805382764957783,30.0,0.02601794254985928,38.435014532131355
271875584,track,0.7807779827833407,30.0,0.02602593275944469,38.42321461608728
370164098,service,0.2605854948153144,10.0,0.02605854948153144,38.3751214053082
222181177,residential,0.7818912611083632,30.0,0.026063042036945438,38.36850658424518
89354722,track,0.7822134888083774,30.0,0.026073782960279245,38.35270093040961
490157206,track,0.7823695629210212,30.0,0.026078985430700707,38.34504998889949
1182555251,track,0.7824741291311736,30.0,0.02608247097103912,38.33992573442746
32237034,residential,0.7828856502080016,30.0,0.02609618834026672,38.31977248788431
46243558,track,0.7833565204391025,30.0,0.026111884014636752,38.29673873549148
154123105,track,0.7835983025472171,30.0,0.02611994341824057,38.28492213737573
27693018,residential,0.7841880026281133,30.0,0.026139600087603777,38.25613232982212
24433426,track,0.7842677858420464,30.0,0.02614225952806821,38.25224055045158
964083881,path,0.7844859208761191,30.0,0.026149530695870636,38.24160408958748
974984395,track,0.7845324386433584,30.0,0.026151081288111947,38.239336606497844
993286909,track,0.7845926127515251,30.0,0.026153087091717504,38.23640385140968
585417524,track,0.784888370405321,30.0,0.026162945680177366,38.22199580369349
849446385,track,0.7849551160778943,30.0,0.02616517053592981,38.218745741664776
28760645,residential,0.7850304363956709,30.0,0.02616768121318903,38.215078816230005
57869824,path,0.7850494835509862,30.0,0.02616831611836621,38.214151628126764
150768954,track,0.7852094543962367,30.0,0.026173648479874558,38.2063662530243
81990898,track,0.7852681823292212,30.0,0.026175606077640707,38.20350890954932
140160372,track,0.7855335345293901,30.0,0.02618445115097967,38.19060381422529
371929770,track,0.7857109699890918,30.0,0.02619036566630306,38.18197931030095
65177939,track,0.7867981562053727,30.0,0.02622660520684576,38.12922000819902
23219150,residential,0.7871128360072038,30.0,0.026237094533573462,38.113976329215184
34956757,residential,0.7871565610987115,30.0,0.026238552036623716,38.11185916830327
62645584,path,0.7872027204380397,30.0,0.02624009068126799,38.10962439675827
948266355,track,0.7872502698078139,30.0,0.026241675660260463,38.10732260190104
172163887,residential,0.7873824923357555,30.0,0.026246083077858518,38.10092336572732
132948294,track,0.7874174046347997,30.0,0.02624724682115999,38.09923405733437
796320996,track,0.787561985536746,30.0,0.0262520661845582,38.09223978675678
36250743,track,0.7880929319780614,30.0,0.026269764399268713,38.066576646870786
29216051,track,0.7881222135491216,30.0,0.026270740451637388,38.06516233681843
271875586,track,0.7881954783640093,30.0,0.02627318261213364,38.06162408120948
23415336,track,0.7882297386516036,30.0,0.02627432462172012,38.05996973841653
125377257,track,0.7882605045402418,30.0,0.026275350151341394,38.05848425387962
99508935,path,0.7885309687809468,30.0,0.026284365626031557,38.045430284595426
56157965,track,0.7888324124767997,30.0,0.026294413749226656,38.03089163870067
60541730,track,0.7889086468781014,30.0,0.02629695489593671,38.02721660957465
