id,tagvalue,length_km,maxspeed,travel_time,efficiency
26191694,track,0.0317882790342454,30,0.0010596093011415134,943.7440752197093
128281977,footway,0.031798664482193206,30,0.0010599554827397735,943.4358482822311
586209226,service,0.03188147170235492,30,0.0010627157234118305,940.9854187435161
264779471,residential,0.031891141811635486,30,0.0010630380603878495,940.700090865185
356928663,service,0.03192622859806167,30,0.001064207619935389,939.6662655551299
393315616,track,0.03202474194971376,30,0.001067491398323792,936.7756982119303
415082139,residential,0.032131456994268844,30,0.0010710485664756281,933.6644773173833
616572779,residential,0.03225976468440738,30,0.001075325489480246,929.9509867317901
42564751,path,0.0324149257197062,30,0.0010804975239902066,925.4995757020021
532593781,service,0.03258098172791348,30,0.0010860327242637826,920.7825672821195
313846639,tertiary,0.054402308059743075,50,0.0010880461611948616,919.0786527860438
837848683,path,0.032690100566682846,30,0.0010896700188894283,917.709015266091
1221857876,service,0.0329563325882893,30,0.0010985444196096432,910.2954620217724
350204830,service,0.032994130567687775,30,0.0010998043522562591,909.2526302050819
586209228,service,0.03317574078335045,30,0.0011058580261116815,904.2752110920694
128375322,residential,0.033232717468106215,30,0.001107757248936874,902.7248532651989
906798033,path,0.033324350032498645,30,0.001110811667749955,900.2426145069096
588685273,service,0.03343211643565836,30,0.001114403881188612,897.3407369448588
666186514,track,0.033647495873547296,30,0.00112158319578491,891.5968104356064
129498341,footway,0.033721376664502194,30,0.0011240458888167398,889.6433944104183
806399156,track,0.033746289833620956,30,0.001124876327787365,888.9866159482641
586209230,service,0.03386361805098367,30,0.0011287872683661223,885.9065193457249
916011892,path,0.033936016927847354,30,0.0011312005642615784,884.0165321635752
415082159,track,0.034252569443496896,30,0.0011417523147832299,875.8467025222168
586209220,service,0.03435093050042761,30,0.0011450310166809204,873.3387877113415
93674543,residential,0.034388816934375635,30,0.0011462938978125212,872.3766234019961
432949984,service,0.034465173764396485,30,0.0011488391254798828,870.4438922919594
586209224,service,0.03507436442619955,30,0.0011691454808733183,855.3255487529478
60274064,residential,0.035115360912371905,30,0.0011705120304123968,854.3269731688945
352980133,path,0.03539620194385289,30,0.0011798733981284296,847.5485603677876
144340911,residential,0.035833307543042175,30,0.0011944435847680726,837.2099048898755
130411760,footway,0.03590368370198353,30,0.0011967894567327844,835.5688583102859
591511128,service,0.03590511488775188,30,0.0011968371629250626,835.535552352006
586209223,service,0.03594354158532168,30,0.0011981180528440561,834.6422939093777
612039086,track,0.036147215321772494,30,0.0012049071773924164,829.9394499119314
83636083,track,0.036306959545667976,30,0.0012102319848555992,826.2878625863757
588657066,service,0.03657103698012275,30,0.0012190345660040916,820.321283651479
689508166,track,0.0369237939507678,30,0.00123079313169226,812.4842219626831
350204837,service,0.037196336471286034,30,0.001239877882376201,806.5310416567155
128281976,footway,0.037326153407855125,30,0.0012442051135951708,803.7260006997301
415082151,track,0.03755844533622264,30,0.0012519481778740882,798.7551063799485
586343981,primary,0.06279056213925184,50,0.0012558112427850368,796.2980151238977
809587737,path,0.03767970889636473,30,0.001255990296545491,796.1844950159459
786367757,path,0.037690810701103625,30,0.001256360356703454,795.9499793704774
528839867,path,0.03833545819333011,30,0.001277848606444337,782.5653171720697
806401076,path,0.03851583737303945,30,0.0012838612457679818,778.9003705005666
612039103,track,0.03860919272974815,30,0.001286973090991605,777.017023121677
543792988,footway,0.03877775981072444,30,0.0012925919936908148,773.6393269345887
73915138,tertiary,0.06480794139927731,50,0.0012961588279855462,771.5103877772233
393315642,track,0.03912076354777121,30,0.0013040254515923738,766.8561980741083
163104585,service,0.039130287744184054,30,0.001304342924806135,766.6695475414415
45558148,track,0.03940710205114986,30,0.001313570068371662,761.2840944523255
725450817,track,0.0397689821647624,30,0.0013256327388254134,754.3567465647064
24767829,residential,0.040029096729007105,30,0.0013343032243002368,749.4548328956043
373569853,primary,0.06735800487323543,50,0.0013471600974647086,742.3022711865891
419223847,path,0.04082278019731774,30,0.0013607593399105914,734.8838039691169
122315935,service,0.04099831301588274,30,0.001366610433862758,731.7374251076624
687787035,path,0.041361162992949604,30,0.00137870543309832,725.3180962322984
561020869,residential,0.04147111281215948,30,0.0013823704270719828,723.3951048259281
130411766,service,0.0415079743700284,30,0.0013835991456676133,722.7526868105145
906801497,path,0.041757665621467877,30,0.0013919221873822626,718.4309647945648
154591942,service,0.04201851245101456,30,0.0014006170817004854,713.9710153940881
350416507,track,0.04208764590584708,30,0.0014029215301949026,712.7982417242351
582850505,path,0.042188772695139924,30,0.0014062924231713308,711.0896592508828
1028172001,path,0.0422532968165405,30,0.0014084432272180166,710.0037691794072
586209218,service,0.04229295589791069,30,0.001409765196597023,709.3379822497113
350204832,service,0.04239485383016416,30,0.0014131617943388055,707.6330566011962
32267726,path,0.04306140705727463,30,0.0014353802352424878,696.6795107298267
53370897,path,0.04349751828590116,30,0.0014499172761967055,689.694520106079
586253268,footway,0.04365703437498496,30,0.0014552344791661652,687.1744824057427
140717483,path,0.04450834421988062,30,0.0014836114739960207,674.0309154569683
42729951,path,0.04458198799940906,30,0.0014860662666469687,672.9175020278964
691105060,path,0.044687032583360646,30,0.0014895677527786881,671.3356932805289
352600098,path,0.04483867122873114,30,0.001494622374291038,669.065321917412
586253266,footway,0.04487532799366448,30,0.0014958442664554825,668.5187906422749
586253265,footway,0.0452253583309192,30,0.0015075119443639733,663.3446612072482
586253263,footway,0.045577536409479515,30,0.001519251213649317,658.2189903919511
586253269,footway,0.04560724305710548,30,0.0015202414352368492,657.7902541146058
360031619,service,0.04565924376752349,30,0.0015219747922507831,657.0411054713613
809558714,footway,0.045778213254176275,30,0.0015259404418058759,655.3335717457943
406229800,service,0.04617022426839879,30,0.0015390074756132931,649.7694233756083
393315618,path,0.04643125427713166,30,0.0015477084759043887,646.1165106792217
432949983,service,0.04649793887643644,30,0.0015499312958812148,645.1898885178966
619714487,track,0.04654200324862685,30,0.0015514001082875615,644.5790448627737
42144742,footway,0.04678643042145617,30,0.0015595476807152057,641.2115592011921
1082934552,path,0.04681469202985332,30,0.001560489734328444,640.8244655517389
543792985,footway,0.046851009481199524,30,0.0015617003160399842,640.3277182754935
42505861,footway,0.04687452127831148,30,0.0015624840426103827,640.0065362135398
42505858,footway,0.046903580899738236,30,0.001563452696657941,639.6100132339241
130207167,track,0.046978475535911404,30,0.0015659491845303802,638.5903258411892
44362659,footway,0.047158425804363524,30,0.0015719475268121176,636.153550257484
42375535,footway,0.047164407781593164,30,0.0015721469260531055,636.072865346315
45022007,track,0.04721588105122943,30,0.0015738627017076478,635.3794386988113
414180906,track,0.0475019165571867,30,0.0015833972185728899,631.5534650877411
585336890,service,0.04757983024833884,30,0.0015859943416112947,630.5192734698206
42375533,residential,0.047707223770031365,30,0.0015902407923343788,628.8355856675388
415082154,service,0.04828344404152662,30,0.0016094481347175538,621.3309881995623
504620495,track,0.04830191230793774,30,0.0016100637435979247,621.09342190723
44326443,residential,0.04836924561712695,30,0.001612308187237565,620.2288172420322
162124955,track,0.04849476107142371,30,0.0016164920357141237,618.623524215649
666186508,track,0.04857238804971159,30,0.001619079601657053,617.634858086376
590477867,footway,0.04891375979031537,30,0.001630458659677179,613.3243514423076
447981358,service,0.0490129900507314,30,0.00163376633502438,612.0826329703247
1082934554,footway,0.04919167157933627,30,0.0016397223859778757,609.859332623329
1290694699,residential,0.049397813547035534,30,0.0016465937849011844,607.3143292351319
563807518,residential,0.04941386212370215,30,0.0016471287374567383,607.1170863936584
228211072,service,0.04952686880199209,30,0.0016508956267330698,605.7318123610779
53278989,residential,0.04981852150909927,30,0.0016606173836366423,602.1856749506417
470792185,path,0.04984039918443446,30,0.0016613466394811488,601.9213427441655
174010226,track,0.05038939806022996,30,0.0016796466020076654,595.3633334564007
42777119,footway,0.05043085060605073,30,0.0016810283535350244,594.8739638430881
42417704,residential,0.050665766052560395,30,0.0016888588684186797,592.1157881808825
776061414,path,0.0507942085010554,30,0.0016931402833685132,590.6185150887165
586209211,service,0.05134892198681416,30,0.0017116307328938053,584.2381658509535
586209208,service,0.051578993584449576,30,0.0017192997861483193,581.6321319042686
26191698,track,0.05168386526206879,30,0.0017227955087356264,580.451942746187
1182674529,track,0.05202893775792958,30,0.0017342979252643193,576.6022004827071
411257887,track,0.05233338151836348,30,0.001744446050612116,573.2478798350375
73517944,residential,0.05258173053318778,30,0.0017527243511062593,570.5403701208546
393315603,path,0.05263092810956557,30,0.0017543642703188524,570.007048660568
118567480,service,0.05273041976031706,30,0.0017576806586772353,568.9315604989148
678474861,track,0.05289621113390043,30,0.001763207037796681,567.1483714411717
256366106,service,0.05314114036484809,30,0.0017713713454949364,564.5343662938114
191055689,residential,0.053441102846338684,30,0.0017813700948779562,561.3656605527058
449040213,service,0.053599683170535026,30,0.0017866561056845008,559.7048009509818
1097256285,residential,0.054152912854310696,30,0.0018050970951436899,553.9868202604347
191055703,track,0.05419514579787387,30,0.001806504859929129,553.5551119631259
586209206,service,0.054208738515022156,30,0.0018069579505007385,553.4163092853838
497146496,service,0.054305954686050414,30,0.0018101984895350137,552.425607346999
340938758,track,0.0545161645368697,30,0.0018172054845623233,550.295499598303
785397940,footway,0.05462969577459859,30,0.0018209898591532863,549.1518774656847
498657568,path,0.05470367193275325,30,0.001823455731091775,548.4092555409944
119160171,service,0.054737761448815835,30,0.0018245920482938612,548.0677178962167
115595378,residential,0.05479668598205088,30,0.0018265561994016961,547.4783641081278
1180658010,primary,0.09237033087135045,50,0.001847406617427009,541.2993493510153
1205421665,track,0.05546424775418474,30,0.0018488082584728245,540.8889728922092
25570432,tertiary,0.09253196256040347,50,0.0018506392512080694,540.3538260345528
130207173,track,0.055604529936107656,30,0.0018534843312035885,539.5243882912324
42375530,residential,0.05563011691859675,30,0.0018543372306198916,539.2762349196361
836707298,path,0.05565753494831297,30,0.0018552511649437657,539.0105765169056
586209203,service,0.05580773098245793,30,0.0018602576994152643,537.5599307097777
1121024190,residential,0.055833705652269854,30,0.0018611235217423285,537.3098498394291
125101403,residential,0.05596065737817614,30,0.0018653552459392047,536.0909146807052
415082153,track,0.055981351475410335,30,0.0018660450491803445,535.8927430177785
44372607,residential,0.056150343243369275,30,0.0018716781081123091,534.27990404213
128404058,service,0.05629616798406119,30,0.0018765389328020397,532.8959514348069
42505854,footway,0.056323862258033236,30,0.0018774620752677745,532.6339280953913
128414456,service,0.05671910303786703,30,0.001890636767928901,528.9223276322139
1205421664,track,0.057299325474592766,30,0.0019099775158197589,523.5663727542897
228211101,service,0.057498212767011496,30,0.0019166070922337166,521.7553477977307
395036738,primary,0.09583968066943974,50,0.0019167936133887948,521.7045763377989
42275836,residential,0.0575266342188605,30,0.0019175544739620167,521.4975707750393
514781110,service,0.0578117430702606,30,0.00192705810234202,518.9257131295967
45022001,track,0.058146706325293986,30,0.0019382235441764662,515.936359871684
932244404,service,0.0581833211091066,30,0.00193944403697022,515.6116809444989
128964127,footway,0.05845937451544231,30,0.0019486458171814104,513.1768899113924
1082934550,path,0.0586764883882519,30,0.0019558829462750634,511.27804038809086
809590514,service,0.05889035627336368,30,0.001963011875778789,509.42126858161174
836707299,path,0.059046848692789554,30,0.001968228289759652,508.0711445937574
581842684,service,0.05918834407026823,30,0.0019729448023422746,506.8565521005974
53370899,path,0.059223661970166874,30,0.001974122065672229,506.5542893161875
160145556,residential,0.05924004134363358,30,0.001974668044787786,506.4142313132272
25010958,residential,0.05938170131925638,30,0.0019793900439752125,505.20613814531384
687787038,path,0.05951624708194079,30,0.0019838749027313598,504.06404084411764
395036739,primary,0.09996642429336926,50,0.0019993284858673853,500.16793491848927
915582760,path,0.06025096853549942,30,0.0020083656178499806,497.9173070441884
414180892,track,0.06031585461446208,30,0.002010528487148736,497.38166178295063
45021999,track,0.060573809860846595,30,0.002019126995361553,495.2635482053648
689359513,service,0.06068725762017696,30,0.002022908587339232,494.3377106897935
42417698,residential,0.06070660694023743,30,0.002023553564674581,494.180147962041
60274062,residential,0.061194315361237386,30,0.002039810512041246,490.2416151387004
128984912,service,0.061249820226063345,30,0.0020416606742021115,489.7973559640628
573526820,path,0.06125791869980401,30,0.0020419306233268003,489.732603339264
42777128,path,0.06146097305673981,30,0.002048699101891327,488.1146279982334
42505896,residential,0.06177655397873294,30,0.002059218465957765,485.6211307987126
586253271,footway,0.06203611272771363,30,0.002067870424257121,483.58929470121336
264779438,tertiary,0.10388322516543194,50,0.002077664503308639,481.30966207851174
24767827,residential,0.06255162212734776,30,0.002085054070911592,479.60386924776344
557257109,service,0.06288591540079971,30,0.002096197180026657,477.0543580195462
273249213,track,0.06301759597837267,30,0.0021005865326124223,476.0575127349487
687787037,path,0.0630649346547615,30,0.00210216448849205,475.70016783859387
586253273,footway,0.0636536221742702,30,0.0021217874058090066,471.300752027376
561020871,residential,0.06403090473165585,30,0.002134363491055195,468.523756234987
42417697,residential,0.06461000580474939,30,0.002153666860158313,464.32436627013493
42375526,footway,0.06466430475916445,30,0.0021554768253054814,463.93447067484783
126116809,service,0.06514233749962202,30,0.002171411249987401,460.52998942775224
967501501,path,0.06523454227348177,30,0.0021744847424493923,459.87906030261485
666515592,track,0.06535761564829956,30,0.002178587188276652,459.0130729590121
42505852,footway,0.0654671609045157,30,0.00218223869681719,458.24501300362186
54760089,residential,0.06583539319493688,30,0.002194513106497896,455.6819446824109
400397871,service,0.06594025751716778,30,0.0021980085839055927,454.9572769288836
44362663,footway,0.06597453587892568,30,0.0021991511959641896,454.720894968553
42375471,service,0.06601419689475987,30,0.002200473229825329,454.44770081541907
42777134,residential,0.0661531037889931,30,0.002205103459633103,453.4934611033558
27004659,residential,0.06623499695829149,30,0.0022078332319430496,452.93276028820765
73517942,primary,0.11054484894002811,50,0.0022108969788005623,452.3051094594701
432992369,service,0.06717631643343865,30,0.0022392105477812884,446.5859635177431
43668930,path,0.06724641136387861,30,0.0022415470454626206,446.12046043120876
518754593,track,0.0673885190065252,30,0.0022462839668841734,445.17968998688207
916011893,service,0.06781535903858296,30,0.0022605119679527655,442.37766230702636
414180908,track,0.06790697313993671,30,0.0022635657713312237,441.7808453658896
588669231,track,0.0680945144490679,30,0.0022698171483022636,440.5641224219148
798450543,primary,0.11350920400228152,50,0.0022701840800456305,440.49291367592537
414180895,service,0.06878997974577414,30,0.002292999324859138,436.11002810104685
776061413,track,0.06890771586842337,30,0.002296923862280779,435.36488797979956
616572776,residential,0.06891678114682377,30,0.0022972260382274593,435.3076203034859
590185018,path,0.06898057757186174,30,0.002299352585728725,434.9050277050372
586209217,service,0.06922331824595253,30,0.0023074439415317507,433.3799759989705
514781107,track,0.07001287890498142,30,0.0023337626301660475,428.4925926373454
786367750,path,0.07019888620770658,30,0.0023399628735902194,427.3572077943672
689359512,path,0.0706457376724244,30,0.0023548579224141465,424.65406956476716
573526818,service,0.07078574758037683,30,0.002359524919345894,423.8141296160667
119967656,path,0.07105911197372916,30,0.002368637065790972,422.18371672152506
836707301,service,0.07113255573734568,30,0.002371085191244856,421.74781559619316
588657069,service,0.07115467116320799,30,0.002371822372106933,421.6167330910543
969731423,path,0.07122140753570842,30,0.0023740469178569474,421.2216668837784
32267725,path,0.07141490819246946,30,0.002380496939748982,420.08035519904837
786359088,path,0.07154200224806072,30,0.0023847334082686905,419.3340842765301
463524192,path,0.07171702875220855,30,0.0023905676250736184,418.31069303852246
448179035,track,0.07191276969196753,30,0.0023970923230655842,417.17208401932714
809587752,footway,0.07192941235302164,30,0.0023976470784340545,417.0755608674141
996207796,path,0.07238514232960049,30,0.0024128380776533495,414.44969277530987
53278357,residential,0.07302000390136379,30,0.0024340001300454596,410.8463215165576
24714907,residential,0.07303342190142448,30,0.002434447396714149,410.770839143919
128404063,footway,0.07372280570928587,30,0.0024574268569761957,406.9297107098747
300057820,footway,0.07391676968681044,30,0.002463892322893681,405.8618920592947
228211093,track,0.07430130188055438,30,0.002476710062685146,403.7614313707118
470343928,track,0.07430410813760349,30,0.002476803604586783,403.74618243776126
42505903,footway,0.0746949163006813,30,0.0024898305433560435,401.6337588389046
809587748,footway,0.0747400492720615,30,0.0024913349757353835,401.3912258847582
550136788,path,0.07481106278939427,30,0.002493702092979809,401.0102100067078
836707297,path,0.0748396534136895,30,0.00249465511378965,400.85701405068863
475835861,primary,0.12561989660057576,50,0.0025123979320115153,398.02611969170204
588669222,track,0.07554630547458686,30,0.0025182101824862287,397.1074404173444
619713728,tertiary,0.12602037864605845,50,0.002520407572921169,396.7612265348788
585336889,service,0.07584728708720226,30,0.002528242902906742,395.5316155936962
130409733,track,0.07594202022139612,30,0.0025314006740465374,395.038213528427
44362666,residential,0.07639715216559559,30,0.002546571738853186,392.68479451921365
1193565203,primary,0.12738760678540675,50,0.002547752135708135,392.5028600641541
130411764,footway,0.07649457648501928,30,0.0025498192161673094,392.1846669204739
45830075,footway,0.07707161036603635,30,0.0025690536788678785,389.2483867603251
42777129,residential,0.07709384326643408,30,0.0025697947755478024,389.1361323928407
86975018,footway,0.07754816882551228,30,0.0025849389608504094,386.856330128203
415082180,path,0.07762008675543443,30,0.0025873362251811476,386.49789318741784
254815787,path,0.07784002124385397,30,0.0025946673747951326,385.4058557617456
145336744,residential,0.0782053125078265,30,0.0026068437502608835,383.6056533499269
129498337,service,0.0782639473825092,30,0.0026087982460836403,383.3182583211301
130421780,residential,0.07835125722584513,30,0.0026117085741948374,382.89111192595044
72110960,residential,0.07852326492812471,30,0.0026174421642708237,382.0523768014502
393315592,track,0.07866470780489604,30,0.002622156926829868,381.3654285020152
350416515,track,0.07891905376740406,30,0.0026306351255801354,380.13633676371956
1126458675,path,0.07896425415456293,30,0.0026321418051520975,379.9187407162569
128964120,service,0.07919528497819053,30,0.002639842832606351,378.8104305485062
1082934551,path,0.07932505850856618,30,0.002644168616952206,378.19070750209846
996206073,path,0.07968119134654289,30,0.0026560397115514296,376.50039479864785
353402801,path,0.07980399082631573,30,0.0026601330275438577,375.92104967897626
115786431,service,0.07986224009142458,30,0.0026620746697141526,375.6468634696027
722029727,track,0.07991233674589358,30,0.0026637445581964526,375.41137228153445
42375520,service,0.08091967486246864,30,0.002697322495415621,370.73801953589293
128404060,footway,0.08100776673710719,30,0.0027002588912369064,370.3348605740283
42375525,residential,0.08148861125002091,30,0.0027162870416673635,368.1496044638054
119967658,service,0.08223941595155972,30,0.0027413138650519905,364.78858285752494
406418920,residential,0.08264422780244601,30,0.002754807593414867,363.0017582318326
42375532,residential,0.08272044668093236,30,0.002757348222697745,362.6672872756043
201983875,tertiary,0.13838969948404636,50,0.0027677939896809272,361.2985661968579
253712210,service,0.08310121492485874,30,0.002770040497495291,361.0055524113145
585341689,service,0.08345101354604353,30,0.0027817004515347846,359.49233838181846
25010951,residential,0.08357981334227815,30,0.0027859937780759384,358.9383464777942
46693074,residential,0.0837171681697724,30,0.0027905722723257464,358.3494360339824
666186510,track,0.0837401404348301,30,0.0027913380144943363,358.2511307506965
357367242,service,0.08389839708850792,30,0.0027966132362835976,357.5753654548578
122132012,service,0.08431584067203574,30,0.002810528022401191,355.80502739326687
393315636,track,0.08444250588037505,30,0.0028147501960125018,355.2713137445176
411257895,path,0.08465364891500973,30,0.002821788297166991,354.3851964387181
140725673,service,0.08477325023306269,30,0.002825775007768756,353.8852163568409
826142684,track,0.08517899816382647,30,0.0028392999387942155,352.1994933809905
969731422,path,0.08605887007936178,30,0.0028686290026453927,348.5985810914621
42777123,service,0.0861989202044199,30,0.00287329734014733,348.03220189829864
666515593,track,0.0864434057174596,30,0.0028814468572486538,347.04787196903186
755296802,service,0.08648715274239699,30,0.002882905091413233,346.87232783989725
32265103,residential,0.0865830655836077,30,0.002886102186120257,346.4880782146819
681815532,service,0.08674623316144009,30,0.002891541105381336,345.8363424745851
798450540,primary,0.14494183018563794,50,0.0028988366037127587,344.96597659875846
520006315,track,0.08697578265083383,30,0.0028991927550277943,344.9235992556187
42467021,footway,0.08723492073061688,30,0.0029078306910205625,343.89897702366903
415082149,track,0.0882472798273292,30,0.0029415759942443068,339.9538213381772
42375527,residential,0.08841406021059697,30,0.0029471353403532326,339.3125474448499
125101402,residential,0.08852923238875712,30,0.002950974412958571,338.8711185053705
44362671,residential,0.08858063593991028,30,0.002952687864663676,338.6744707991355
1001341124,service,0.08860925797441468,30,0.0029536419324804894,338.5650741896777
119554883,path,0.08876973433110148,30,0.0029589911443700496,337.95302223281703
792319929,path,0.08896006214151433,30,0.0029653354047171443,337.22998026099765
228211103,track,0.08909863529712095,30,0.0029699545099040317,336.7054938603464
144587527,residential,0.0897337326348885,30,0.00299112442116295,334.3224350430731
359995388,path,0.08976429212481299,30,0.0029921430708270995,334.20861781304336
725450816,track,0.08977777742889484,30,0.0029925925809631613,334.15841714014795
273249215,track,0.09093962280675219,30,0.003031320760225073,329.8892064216097
1187196300,footway,0.09110193727291589,30,0.0030367312424305296,329.3014495413901
449040212,service,0.09130774847256953,30,0.0030435916157523176,328.55919132659955
397798676,track,0.0927886182120098,30,0.003092953940400327,323.3155162571118
256366095,service,0.09278940804897794,30,0.0030929802682992647,323.3127641483046
77914368,path,0.09305527788481152,30,0.003101842596160384,322.38902168596496
273249214,track,0.09308118824009005,30,0.0031027062746696683,322.2992805229253
256366096,service,0.0931295497810633,30,0.0031043183260354434,322.1319127014626
177177507,service,0.09331721647380553,30,0.0031105738824601845,321.4840855054984
256366100,service,0.09348505782163143,30,0.0031161685940543807,320.90689891040887
107467232,path,0.09380445680964872,30,0.0031268152269882904,319.81422866588366
256366097,service,0.09388611566788058,30,0.0031295371889293526,319.5360654404335
1205421666,track,0.09388881801083039,30,0.0031296272670276798,319.52686843431553
356928664,service,0.09421868508430456,30,0.003140622836143485,318.4081795787825
27004673,footway,0.09455962422718671,30,0.003151987474239557,317.2601440115996
44362668,residential,0.09506056367166099,30,0.003168685455722033,315.58828226203184
34990335,track,0.09521678008406445,30,0.0031738926694688152,315.0705156540031
691105057,path,0.09530863715116206,30,0.003176954571705402,314.7668553104919
53278988,residential,0.09534600686221248,30,0.003178200228740416,314.6434862589888
689359518,service,0.0957314441774559,30,0.00319104813924853,313.37665756289505
393315601,path,0.09626186541771956,30,0.0032087288472573187,311.64989240357795
42144747,residential,0.09652511181661214,30,0.0032175037272204046,310.79995076304016
45073800,service,0.09675998428382653,30,0.003225332809460884,310.0455236950107
191055697,track,0.09685595275429891,30,0.0032285317584766302,309.7383190902375
785397935,footway,0.09710880113983313,30,0.0032369600379944376,308.93183365327616
387698029,track,0.09713180232498533,30,0.0032377267441661777,308.85867740439386
302013786,track,0.09719095981305997,30,0.0032396986604353323,308.6706835461128
124071230,track,0.0975974913376949,30,0.0032532497112564966,307.3849500516122
690011488,path,0.09775769669392037,30,0.0032585898897973457,306.88120746062674
192231043,track,0.09824554816940621,30,0.003274851605646874,305.3573475743712
24714916,residential,0.09858710140586582,30,0.0032862367135288607,304.29944254568613
415082161,path,0.0986480608346799,30,0.00328826869448933,304.1114011381909
126302806,residential,0.0991358056822218,30,0.00330452685607406,302.61518321810496
411257888,track,0.09918733899582745,30,0.003306244633194248,302.4579578776886
417793443,track,0.09922696715301413,30,0.0033075655717671377,302.3371655987242
786367743,track,0.09991766757893981,30,0.003330588919297994,300.2472007895755
414180914,track,0.0999393138892049,30,0.003331310462973497,300.1821688835958
42375524,residential,0.10039443042346059,30,0.003346481014115353,298.82135765361613
393315625,track,0.10067468311345017,30,0.003355822770448339,297.9895150620245
969731424,path,0.10096471695757259,30,0.0033654905652524196,297.13350271270116
140717486,path,0.10104173050888318,30,0.0033680576836294393,296.9070288969618
415082171,path,0.10108768684521734,30,0.0033695895615072444,296.772049457766
340938752,track,0.10116178924647613,30,0.0033720596415492046,296.55465985191654
201983878,residential,0.10117045188974015,30,0.0033723483963246717,296.52926758393124
792319930,track,0.10146648443866838,30,0.0033822161479556126,295.66413152052746
585620463,track,0.10160700720891593,30,0.0033869002402971975,295.2552272139704
125067295,residential,0.10167870378182516,30,0.0033892901260608385,295.047034277422
119967655,service,0.10173016595092392,30,0.003391005531697464,294.89777903706977
1164642435,track,0.10177983232921312,30,0.003392661077640437,294.7538752369247
687787027,track,0.10188935147153395,30,0.0033963117157177983,294.4370492767486
1102967267,service,0.10194931232526637,30,0.003398310410842212,294.2638779581549
42612638,track,0.10207979396617417,30,0.0034026597988724722,293.88774050563813
697547053,track,0.10220716769488664,30,0.0034069055898295546,293.521488527667
588657076,track,0.10242560336887505,30,0.0034141867789625013,292.8955164848593
44382549,residential,0.10262291352296077,30,0.003420763784098692,292.3323746142505
687799074,path,0.1029692014515079,30,0.0034323067150502633,291.34925372931184
447981362,service,0.1029858612172722,30,0.00343286204057574,291.30212288760833
1028159195,service,0.10299834026202033,30,0.003433278008734011,291.26682938464995
350416512,track,0.10378363267847072,30,0.003459454422615691,289.0629208648168
397798690,path,0.10410652078828202,30,0.0034702173596094007,288.1663873967127
924554744,residential,0.10505357833235371,30,0.0035017859444117904,285.56856868873354
39855231,track,0.10507247590637331,30,0.003502415863545777,285.5172083955843
582850503,track,0.10523650680303549,30,0.003507883560101183,285.07217610471525
86977380,service,0.10537248470373159,30,0.0035124161567910528,284.7043047750928
125952314,residential,0.10587630984077218,30,0.003529210328025739,283.34950514536376
969731425,path,0.10588036343962491,30,0.003529345447987497,283.33865719214873
411257886,path,0.10654828380591866,30,0.0035516094601972885,281.5624891213267
85959458,track,0.10703266779555239,30,0.0035677555931850793,280.2882579485384
53278352,residential,0.10720853128226766,30,0.003573617709408922,279.8284767190166
42729953,track,0.10807669952233999,30,0.0036025566507446663,277.5806453434383
126302805,residential,0.1083441525900984,30,0.00361147175300328,276.89542335985476
792319938,path,0.10881557819084027,30,0.0036271859396946756,275.6958194660891
1026197776,path,0.1091784586956077,30,0.003639281956520257,274.7794790146356
1114845667,residential,0.10941558466127495,30,0.0036471861553758317,274.1839756454529
60464122,residential,0.1094969830926949,30,0.0036498994364231635,273.9801513490416
256366088,residential,0.10950107570168897,30,0.003650035856722966,273.96991132514756
728176393,track,0.10972638067567173,30,0.003657546022522391,273.4073594268432
72111887,track,0.11005930644821683,30,0.0036686435482738947,272.5803111808184
538536315,track,0.11028930146178402,30,0.003676310048726134,272.0118778737138
356928662,track,0.11057663237398567,30,0.0036858877457995225,271.30506107778535
550136794,service,0.11079695258906336,30,0.0036932317529687784,270.76556980107114
616716251,track,0.11101899404968585,30,0.0037006331349895283,270.22403019229023
148784615,track,0.11146539762488887,30,0.0037155132541629625,269.14182014545975
588685277,path,0.11205207651034761,30,0.0037350692170115872,267.73265551423856
426210386,track,0.11206377968006424,30,0.003735459322668808,267.7046953587351
140717495,path,0.1126024147330818,30,0.00375341382443606,266.4241266149882
87815713,residential,0.11263864955257401,30,0.0037546216517524668,266.3384204193386
119160168,residential,0.11268642434654864,30,0.0037562141448849546,266.2255029739866
470343937,track,0.11321714731411744,30,0.0037739049104705815,264.97752956772473
42777120,residential,0.11354964261839962,30,0.003784988087279987,264.2016241373779
125832578,residential,0.1135934902385716,30,0.0037864496746190532,264.0996410709216
25010959,residential,0.11417596938098626,30,0.0038058656460328755,262.752312615757
518752803,track,0.11450228706209106,30,0.003816742902069702,262.00350027708987
360031620,service,0.11455921238228248,30,0.003818640412742749,261.87330879938685
557084351,track,0.11478947013817059,30,0.003826315671272353,261.34801357554306
121298343,residential,0.11485529793002253,30,0.003828509931000751,261.19822542516056
612039134,track,0.11490872132680943,30,0.003830290710893648,261.07678906875697
690011489,path,0.11495185695970653,30,0.003831728565323551,260.97882012045915
297881739,track,0.1152920704122274,30,0.0038430690137409135,260.20870206194445
53278358,residential,0.11544402041574374,30,0.0038481340138581247,259.866209544351
415082141,tertiary,0.19284198885423584,50,0.003856839777084717,259.27963249639413
143557277,residential,0.11617430039735771,30,0.0038724766799119238,258.2326719196006
353402811,path,0.11676728035804318,30,0.003892242678601439,256.92128743609584
